function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1800,29,"[0, 1, 3, 41, 2, 81]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",6,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1800,29,"[0, 1, 3, 41, 2, 81, 48, 87, 28, 68]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",10,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1800,29,"[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70, 19, 66, 16, 64, 63, 67, 53, 7]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",20,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1800,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",4,0,0.75,0,0.5,0,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1800,29,"[0, 1, 2, 3, 41, 81]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",6,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1800,29,"[0, 1, 2, 3, 28, 41, 48, 68, 81, 87]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",10,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1800,29,"[0, 1, 2, 3, 7, 16, 19, 28, 41, 48, 53, 63, 64, 66, 67, 68, 70, 76, 81, 87]","[0, 1, 3, 41, 2, 81, 48, 87, 28, 68, 76, 70]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",20,1,1.0,1,1.0,1,4.0,5.0,0.011775766582335354,0.011156711814323338,0.0006190547680120159
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1800,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1800,29,"[0, 1, 3, 2, 41, 81]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1800,29,"[0, 1, 3, 2, 41, 81, 48, 68, 87, 56]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1800,29,"[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28, 16, 53, 64, 19, 96, 66, 70, 31]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1800,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1800,29,"[0, 1, 2, 3, 41, 81]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1800,29,"[0, 1, 2, 3, 41, 48, 56, 68, 81, 87]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1800,29,"[0, 1, 2, 3, 16, 19, 28, 31, 41, 48, 53, 56, 63, 64, 66, 68, 70, 81, 87, 96]","[0, 1, 3, 2, 41, 81, 48, 68, 87, 56, 63, 28]","[[0, 1, 1.0], [0, 41, 0.05335593627952781], [0, 3, 0.048248167617346356], [0, 48, 0.04788091960092957], [0, 87, 0.04756220743485495], [0, 19, 0.0464399334872891], [0, 81, 0.04545721544731472], [0, 66, 0.04500818806069066], [0, 68, 0.0443791566546686], [0, 28, 0.04404925136398357]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01607747534865452,0.012504322176092425,0.003573153172562094
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 68, 16, 84, 63, 28, 7, 91]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,1,1.0,1,1.0,1,3.5,4.0,0.012504117833824064,0.012012373528601567,0.0004917443052224971
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1801,29,"[0, 1, 3, 2, 56, 68]","[0, 1, 3, 2, 56, 68, 16, 84, 63, 28, 7, 91]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,3.5,4.0,0.012504117833824064,0.012012373528601567,0.0004917443052224971
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1801,29,"[0, 1, 3, 2, 56, 68, 16, 84, 63, 28]","[0, 1, 3, 2, 56, 68, 16, 84, 63, 28, 7, 91]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,3.5,4.0,0.012504117833824064,0.012012373528601567,0.0004917443052224971
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1801,29,"[0, 1, 3, 2, 56, 68, 16, 84, 63, 28, 7, 91, 98, 88, 90, 8, 81, 65, 66, 15]","[0, 1, 3, 2, 56, 68, 16, 84, 63, 28, 7, 91]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,3.5,4.0,0.012504117833824064,0.012012373528601567,0.0004917443052224971
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 90, 41, 68, 63, 16, 96, 65]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,1,1.0,1,1.0,1,3.5,4.0,0.02446735613527591,0.016372720457462096,0.008094635677813815
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1801,29,"[0, 1, 3, 2, 56, 90]","[0, 1, 3, 2, 56, 90, 41, 68, 63, 16, 96, 65]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,3.5,4.0,0.02446735613527591,0.016372720457462096,0.008094635677813815
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1801,29,"[0, 1, 3, 2, 56, 90, 41, 68, 63, 16]","[0, 1, 3, 2, 56, 90, 41, 68, 63, 16, 96, 65]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,3.5,4.0,0.02446735613527591,0.016372720457462096,0.008094635677813815
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1801,29,"[0, 1, 3, 2, 56, 90, 41, 68, 63, 16, 96, 65, 91, 81, 48, 53, 62, 15, 37, 43]","[0, 1, 3, 2, 56, 90, 41, 68, 63, 16, 96, 65]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,3.5,4.0,0.02446735613527591,0.016372720457462096,0.008094635677813815
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 63, 28, 81, 87, 68, 96, 53]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,1,1.0,1,1.0,1,3.5,4.0,0.011285790629784388,0.008601201999226336,0.002684588630558052
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1801,29,"[0, 1, 3, 2, 41, 63]","[0, 1, 3, 2, 41, 63, 28, 81, 87, 68, 96, 53]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,3.5,4.0,0.011285790629784388,0.008601201999226336,0.002684588630558052
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1801,29,"[0, 1, 3, 2, 41, 63, 28, 81, 87, 68]","[0, 1, 3, 2, 41, 63, 28, 81, 87, 68, 96, 53]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,3.5,4.0,0.011285790629784388,0.008601201999226336,0.002684588630558052
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1801,29,"[0, 1, 3, 2, 41, 63, 28, 81, 87, 68, 96, 53, 70, 48, 76, 66, 16, 62, 56, 15]","[0, 1, 3, 2, 41, 63, 28, 81, 87, 68, 96, 53]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,3.5,4.0,0.011285790629784388,0.008601201999226336,0.002684588630558052
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1801,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,0,0.75,0,0.5,0,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1801,29,"[0, 1, 3, 41, 2, 48]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1801,29,"[0, 1, 3, 41, 2, 48, 66, 28, 76, 87]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1801,29,"[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62, 81, 70, 67, 15, 53, 96, 92, 82]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1801,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,0,0.75,0,0.5,0,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1801,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1801,29,"[0, 1, 2, 3, 28, 41, 48, 66, 76, 87]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1801,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 62, 66, 67, 68, 70, 76, 81, 82, 87, 92, 96]","[0, 1, 3, 41, 2, 48, 66, 28, 76, 87, 68, 62]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,4.0,5.0,0.011885523252578349,0.011052650134065777,0.0008328731185125726
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1801,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1801,29,"[0, 1, 3, 2, 41, 48, 68, 66, 28, 87]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1801,29,"[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81, 62, 15, 96, 53, 76, 63, 16, 70]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1801,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1801,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 66, 28, 87, 56, 81]","[[0, 1, 1.0], [0, 3, 0.056343083539885735], [0, 41, 0.05553267484487505], [0, 48, 0.05402823288978849], [0, 66, 0.053869066837023694], [0, 28, 0.048997979902033056], [0, 68, 0.048830048009422714], [0, 87, 0.04800860372674065], [0, 15, 0.0479253283341014], [0, 62, 0.04761675458397741]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016079467546810867,0.012481061867694758,0.0035984056791161095
