function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1823,29,"[0, 1, 2, 3, 8, 11, 14, 15, 16, 19, 26, 35, 39, 47, 55, 59, 63, 75, 76, 77]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 15, 16, 26]","[[0, 1, 1.0], [0, 2, 0.11613148731301796], [0, 75, 0.11078007215752983], [0, 39, 0.09718503988706685], [0, 47, 0.08772843529313666], [0, 27, 0.08708330957010578], [0, 16, 0.084346537896889], [0, 3, 0.08368752132988558], [0, 15, 0.08277389183100636], [0, 33, 0.08185693929785397]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0488624070062372,0.018506251317053905,0.030356155689183296
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 77, 76, 47, 73, 99, 49, 28]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.026004376173171168,0.014195987359164077,0.01180838881400709
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1824,29,"[0, 1, 3, 2, 75, 77]","[0, 1, 3, 2, 75, 77, 76, 47, 73, 99, 49, 28]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.026004376173171168,0.014195987359164077,0.01180838881400709
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1824,29,"[0, 1, 3, 2, 75, 77, 76, 47, 73, 99]","[0, 1, 3, 2, 75, 77, 76, 47, 73, 99, 49, 28]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.026004376173171168,0.014195987359164077,0.01180838881400709
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1824,29,"[0, 1, 3, 2, 75, 77, 76, 47, 73, 99, 49, 28, 35, 26, 12, 25, 16, 67, 78, 42]","[0, 1, 3, 2, 75, 77, 76, 47, 73, 99, 49, 28]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.026004376173171168,0.014195987359164077,0.01180838881400709
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1824,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 19, 76, 47, 77, 49, 28, 26]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09021357535506078,0.023008062365141795,0.06720551298991898
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1824,29,"[0, 1, 3, 2, 75, 19]","[0, 1, 3, 2, 75, 19, 76, 47, 77, 49, 28, 26]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09021357535506078,0.023008062365141795,0.06720551298991898
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1824,29,"[0, 1, 3, 2, 75, 19, 76, 47, 77, 49]","[0, 1, 3, 2, 75, 19, 76, 47, 77, 49, 28, 26]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09021357535506078,0.023008062365141795,0.06720551298991898
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1824,29,"[0, 1, 3, 2, 75, 19, 76, 47, 77, 49, 28, 26, 67, 39, 35, 59, 42, 30, 73, 78]","[0, 1, 3, 2, 75, 19, 76, 47, 77, 49, 28, 26]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09021357535506078,0.023008062365141795,0.06720551298991898
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 76, 26, 15, 42, 47, 35, 96]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03688292183625462,0.013301119775962494,0.023581802060292124
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1824,29,"[0, 1, 2, 3, 75, 76]","[0, 1, 2, 3, 75, 76, 26, 15, 42, 47, 35, 96]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03688292183625462,0.013301119775962494,0.023581802060292124
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1824,29,"[0, 1, 2, 3, 75, 76, 26, 15, 42, 47]","[0, 1, 2, 3, 75, 76, 26, 15, 42, 47, 35, 96]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03688292183625462,0.013301119775962494,0.023581802060292124
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1824,29,"[0, 1, 2, 3, 75, 76, 26, 15, 42, 47, 35, 96, 28, 67, 39, 16, 19, 49, 81, 83]","[0, 1, 2, 3, 75, 76, 26, 15, 42, 47, 35, 96]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03688292183625462,0.013301119775962494,0.023581802060292124
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1824,29,"[0, 1, 2, 3, 75, 39]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1824,29,"[0, 1, 2, 3, 75, 39, 47, 76, 15, 16]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1824,29,"[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19, 33, 77, 8, 63, 82, 81, 27, 35]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1824,29,"[0, 1, 2, 3, 39, 75]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1824,29,"[0, 1, 2, 3, 15, 16, 39, 47, 75, 76]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1824,29,"[0, 1, 2, 3, 8, 15, 16, 19, 26, 27, 33, 35, 39, 47, 63, 75, 76, 77, 81, 82]","[0, 1, 2, 3, 75, 39, 47, 76, 15, 16, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.028453290795167355,0.01628310222554188,0.012170188569625474
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1824,29,"[0, 1, 2, 3, 75, 39]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1824,29,"[0, 1, 2, 3, 75, 39, 47, 76, 19, 26]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1824,29,"[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16, 77, 35, 59, 8, 81, 78, 4, 99]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1824,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1824,29,"[0, 1, 2, 3, 39, 75]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1824,29,"[0, 1, 2, 3, 19, 26, 39, 47, 75, 76]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1824,29,"[0, 1, 2, 3, 4, 8, 15, 16, 19, 26, 35, 39, 47, 59, 75, 76, 77, 78, 81, 99]","[0, 1, 2, 3, 75, 39, 47, 76, 19, 26, 15, 16]","[[0, 1, 1.0], [0, 2, 0.11510320505844628], [0, 75, 0.11061236944063199], [0, 39, 0.09745705850546628], [0, 47, 0.08751117730227426], [0, 27, 0.08605084627594704], [0, 3, 0.08484524304770875], [0, 16, 0.08417571354047614], [0, 15, 0.08290284612845115], [0, 33, 0.08153778494940095]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04904005231513183,0.01852475560540852,0.030515296709723312
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1825,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 77, 73, 47, 76, 49, 99, 25]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",4,1,1.0,1,1.0,1,3.5,4.0,0.026158588936058193,0.014286871318546739,0.011871717617511454
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1825,29,"[0, 1, 3, 2, 75, 77]","[0, 1, 3, 2, 75, 77, 73, 47, 76, 49, 99, 25]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",6,1,1.0,1,1.0,1,3.5,4.0,0.026158588936058193,0.014286871318546739,0.011871717617511454
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1825,29,"[0, 1, 3, 2, 75, 77, 73, 47, 76, 49]","[0, 1, 3, 2, 75, 77, 73, 47, 76, 49, 99, 25]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",10,1,1.0,1,1.0,1,3.5,4.0,0.026158588936058193,0.014286871318546739,0.011871717617511454
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1825,29,"[0, 1, 3, 2, 75, 77, 73, 47, 76, 49, 99, 25, 94, 35, 67, 42, 78, 16, 72, 26]","[0, 1, 3, 2, 75, 77, 73, 47, 76, 49, 99, 25]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",20,1,1.0,1,1.0,1,3.5,4.0,0.026158588936058193,0.014286871318546739,0.011871717617511454
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1825,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 19, 76, 47, 49, 67, 77, 39]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09114174704127939,0.02309118580196227,0.06805056123931712
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1825,29,"[0, 1, 3, 2, 75, 19]","[0, 1, 3, 2, 75, 19, 76, 47, 49, 67, 77, 39]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09114174704127939,0.02309118580196227,0.06805056123931712
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1825,29,"[0, 1, 3, 2, 75, 19, 76, 47, 49, 67]","[0, 1, 3, 2, 75, 19, 76, 47, 49, 67, 77, 39]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09114174704127939,0.02309118580196227,0.06805056123931712
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1825,29,"[0, 1, 3, 2, 75, 19, 76, 47, 49, 67, 77, 39, 26, 28, 42, 59, 35, 78, 8, 30]","[0, 1, 3, 2, 75, 19, 76, 47, 49, 67, 77, 39]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09114174704127939,0.02309118580196227,0.06805056123931712
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1825,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 76, 26, 42, 96, 47, 67, 49]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03760184272460123,0.013813484928566957,0.023788357796034273
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1825,29,"[0, 1, 2, 3, 75, 76]","[0, 1, 2, 3, 75, 76, 26, 42, 96, 47, 67, 49]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03760184272460123,0.013813484928566957,0.023788357796034273
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1825,29,"[0, 1, 2, 3, 75, 76, 26, 42, 96, 47]","[0, 1, 2, 3, 75, 76, 26, 42, 96, 47, 67, 49]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03760184272460123,0.013813484928566957,0.023788357796034273
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1825,29,"[0, 1, 2, 3, 75, 76, 26, 42, 96, 47, 67, 49, 35, 16, 15, 39, 78, 19, 59, 28]","[0, 1, 2, 3, 75, 76, 26, 42, 96, 47, 67, 49]","[[0, 1, 1.0], [0, 2, 0.11668873528810714], [0, 75, 0.11202605627434077], [0, 39, 0.09733504545822406], [0, 47, 0.08745540854222156], [0, 27, 0.08708330957010578], [0, 3, 0.08604953802970228], [0, 16, 0.08446087604509592], [0, 15, 0.08166486451657817], [0, 33, 0.08150841807738904]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03760184272460123,0.013813484928566957,0.023788357796034273
