function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1800,29,"[0, 1, 5, 12, 76, 16]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",6,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1800,29,"[0, 1, 5, 12, 76, 16, 91, 82, 44, 61]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",10,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1800,29,"[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92, 33, 9, 86, 28, 99, 37, 83, 96]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",20,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1800,29,"[0, 1, 5, 12]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",4,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1800,29,"[0, 1, 5, 12, 16, 76]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",6,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1800,29,"[0, 1, 5, 12, 16, 44, 61, 76, 82, 91]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",10,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1800,29,"[0, 1, 4, 5, 9, 12, 16, 28, 33, 37, 44, 61, 76, 82, 83, 86, 91, 92, 96, 99]","[0, 1, 5, 12, 76, 16, 91, 82, 44, 61, 4, 92]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",20,0,0.5,0,0.0,0,22.5,24.0,0.013085117408875661,0.016306276797261404,-0.003221159388385743
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1800,29,"[0, 1, 5, 12]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",4,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1800,29,"[0, 1, 5, 12, 61, 76]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",6,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1800,29,"[0, 1, 5, 12, 61, 76, 16, 91, 4, 86]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",10,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1800,29,"[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29, 82, 44, 51, 96, 3, 88, 92, 68]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",20,0,0.75,0,0.5,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1800,29,"[0, 1, 5, 12]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",4,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1800,29,"[0, 1, 5, 12, 61, 76]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",6,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1800,29,"[0, 1, 4, 5, 12, 16, 61, 76, 86, 91]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",10,0,0.5,0,0.0,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1800,29,"[0, 1, 3, 4, 5, 12, 16, 29, 44, 51, 61, 68, 76, 82, 83, 86, 88, 91, 92, 96]","[0, 1, 5, 12, 61, 76, 16, 91, 4, 86, 83, 29]","[[0, 1, 1.0], [0, 82, 0.06762097735196394], [0, 5, 0.06395841844725733], [0, 91, 0.0631494960181589], [0, 33, 0.06214699377039983], [0, 35, 0.06120307235559541], [0, 76, 0.060573604972619426], [0, 44, 0.05972992991285028], [0, 67, 0.059349748487020376], [0, 12, 0.05926184618976851]]",20,0,0.75,0,0.5,0,25.5,34.0,0.016510422853717698,0.020748499652212687,-0.004238076798494989
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1801,29,"[0, 1, 29, 57]","[0, 1, 29, 57, 5, 95, 61, 16, 22, 92, 84, 96]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,46.5,78.0,0.01871633230055856,0.022680370652475846,-0.003964038351917287
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1801,29,"[0, 1, 29, 57, 5, 95]","[0, 1, 29, 57, 5, 95, 61, 16, 22, 92, 84, 96]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,46.5,78.0,0.01871633230055856,0.022680370652475846,-0.003964038351917287
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1801,29,"[0, 1, 29, 57, 5, 95, 61, 16, 22, 92]","[0, 1, 29, 57, 5, 95, 61, 16, 22, 92, 84, 96]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,46.5,78.0,0.01871633230055856,0.022680370652475846,-0.003964038351917287
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1801,29,"[0, 1, 29, 57, 5, 95, 61, 16, 22, 92, 84, 96, 28, 12, 3, 98, 4, 81, 65, 54]","[0, 1, 29, 57, 5, 95, 61, 16, 22, 92, 84, 96]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.75,0,0.5,0,46.5,78.0,0.01871633230055856,0.022680370652475846,-0.003964038351917287
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1801,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 12, 29, 51, 86, 4, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,43.0,59.0,0.023504505387633292,0.02945023337919917,-0.005945727991565879
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1801,29,"[0, 1, 61, 5, 12, 29]","[0, 1, 61, 5, 12, 29, 51, 86, 4, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,43.0,59.0,0.023504505387633292,0.02945023337919917,-0.005945727991565879
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1801,29,"[0, 1, 61, 5, 12, 29, 51, 86, 4, 95]","[0, 1, 61, 5, 12, 29, 51, 86, 4, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,43.0,59.0,0.023504505387633292,0.02945023337919917,-0.005945727991565879
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1801,29,"[0, 1, 61, 5, 12, 29, 51, 86, 4, 95, 16, 89, 84, 83, 62, 93, 81, 88, 76, 42]","[0, 1, 61, 5, 12, 29, 51, 86, 4, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.5,0,0.0,0,43.0,59.0,0.023504505387633292,0.02945023337919917,-0.005945727991565879
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1801,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 16, 12, 68, 76, 91, 82, 4, 86]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,32.5,52.0,0.014398569557697484,0.017478039572942364,-0.003079470015244881
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1801,29,"[0, 1, 61, 5, 16, 12]","[0, 1, 61, 5, 16, 12, 68, 76, 91, 82, 4, 86]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,32.5,52.0,0.014398569557697484,0.017478039572942364,-0.003079470015244881
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1801,29,"[0, 1, 61, 5, 16, 12, 68, 76, 91, 82]","[0, 1, 61, 5, 16, 12, 68, 76, 91, 82, 4, 86]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,32.5,52.0,0.014398569557697484,0.017478039572942364,-0.003079470015244881
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1801,29,"[0, 1, 61, 5, 16, 12, 68, 76, 91, 82, 4, 86, 3, 28, 29, 51, 98, 52, 42, 92]","[0, 1, 61, 5, 16, 12, 68, 76, 91, 82, 4, 86]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.75,0,0.5,0,32.5,52.0,0.014398569557697484,0.017478039572942364,-0.003079470015244881
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1801,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1801,29,"[0, 1, 5, 16, 12, 91]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1801,29,"[0, 1, 5, 16, 12, 91, 82, 61, 76, 86]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1801,29,"[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44, 33, 4, 92, 88, 37, 28, 99, 68]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.75,0,0.5,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1801,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1801,29,"[0, 1, 5, 12, 16, 91]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1801,29,"[0, 1, 5, 12, 16, 61, 76, 82, 86, 91]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1801,29,"[0, 1, 3, 4, 5, 12, 16, 28, 33, 37, 44, 61, 68, 76, 82, 86, 88, 91, 92, 99]","[0, 1, 5, 16, 12, 91, 82, 61, 76, 86, 3, 44]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.75,0,0.5,0,18.5,26.0,0.013381334945128442,0.016186820102473506,-0.002805485157345064
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1801,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1801,29,"[0, 1, 5, 61, 12, 16]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1801,29,"[0, 1, 5, 61, 12, 16, 91, 76, 86, 4]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",10,0,0.5,0,0.0,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1801,29,"[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82, 88, 29, 3, 83, 68, 96, 44, 42]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",20,0,0.75,0,0.5,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1801,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",4,0,0.5,0,0.0,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1801,29,"[0, 1, 5, 12, 16, 61]","[0, 1, 5, 61, 12, 16, 91, 76, 86, 4, 51, 82]","[[0, 1, 1.0], [0, 82, 0.07168417165264011], [0, 91, 0.06674781958775251], [0, 5, 0.06530846070445778], [0, 33, 0.06525903656460906], [0, 16, 0.06368359132900496], [0, 35, 0.0625492633314338], [0, 67, 0.06151454831230716], [0, 12, 0.061055936892499614], [0, 76, 0.059983708555484634]]",6,0,0.5,0,0.0,0,25.0,35.0,0.01675572509263006,0.020589641397317497,-0.003833916304687438
