function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1805,29,"[0, 1, 3, 2, 86, 11, 15, 19, 8, 35]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1805,29,"[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12, 74, 52, 64, 53, 98, 95, 63, 36]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1805,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1805,29,"[0, 1, 2, 3, 11, 86]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1805,29,"[0, 1, 2, 3, 8, 11, 15, 19, 35, 86]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1805,29,"[0, 1, 2, 3, 8, 11, 12, 15, 19, 20, 35, 36, 52, 53, 63, 64, 74, 86, 95, 98]","[0, 1, 3, 2, 86, 11, 15, 19, 8, 35, 20, 12]","[[0, 1, 1.0], [0, 3, 0.06676211423611098], [0, 2, 0.05912686118392802], [1, 3, 0.04218930966400062], [1, 2, 0.039239151733866925], [0, 95, 0.021663054714890714], [0, 63, 0.020266510928756677], [0, 19, 0.019886986684155287], [0, 48, 0.019617349061576684], [0, 35, 0.01925695484013764]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04299684755768325,0.008320008514842636,0.034676839042840614
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 12, 33, 64, 91, 44, 8, 5, 35]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.017932671665279218,0.00767293738033655,0.010259734284942668
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1806,29,"[0, 1, 3, 2, 12, 33]","[0, 1, 3, 2, 12, 33, 64, 91, 44, 8, 5, 35]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.017932671665279218,0.00767293738033655,0.010259734284942668
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1806,29,"[0, 1, 3, 2, 12, 33, 64, 91, 44, 8]","[0, 1, 3, 2, 12, 33, 64, 91, 44, 8, 5, 35]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.017932671665279218,0.00767293738033655,0.010259734284942668
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1806,29,"[0, 1, 3, 2, 12, 33, 64, 91, 44, 8, 5, 35, 86, 83, 11, 20, 15, 68, 10, 55]","[0, 1, 3, 2, 12, 33, 64, 91, 44, 8, 5, 35]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.017932671665279218,0.00767293738033655,0.010259734284942668
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 64, 20, 12, 11, 8, 33, 98]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06251909545325825,0.009937599491613122,0.052581495961645124
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1806,29,"[0, 1, 3, 2, 86, 64]","[0, 1, 3, 2, 86, 64, 20, 12, 11, 8, 33, 98]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06251909545325825,0.009937599491613122,0.052581495961645124
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1806,29,"[0, 1, 3, 2, 86, 64, 20, 12, 11, 8]","[0, 1, 3, 2, 86, 64, 20, 12, 11, 8, 33, 98]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06251909545325825,0.009937599491613122,0.052581495961645124
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1806,29,"[0, 1, 3, 2, 86, 64, 20, 12, 11, 8, 33, 98, 15, 52, 55, 97, 7, 13, 19, 53]","[0, 1, 3, 2, 86, 64, 20, 12, 11, 8, 33, 98]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.06251909545325825,0.009937599491613122,0.052581495961645124
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 11, 86, 38, 64, 20, 53, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.024900834178809006,0.005615519607549813,0.019285314571259194
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1806,29,"[0, 1, 3, 2, 11, 86]","[0, 1, 3, 2, 11, 86, 38, 64, 20, 53, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.024900834178809006,0.005615519607549813,0.019285314571259194
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1806,29,"[0, 1, 3, 2, 11, 86, 38, 64, 20, 53]","[0, 1, 3, 2, 11, 86, 38, 64, 20, 53, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024900834178809006,0.005615519607549813,0.019285314571259194
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1806,29,"[0, 1, 3, 2, 11, 86, 38, 64, 20, 53, 98, 15, 56, 28, 52, 58, 33, 72, 19, 44]","[0, 1, 3, 2, 11, 86, 38, 64, 20, 53, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024900834178809006,0.005615519607549813,0.019285314571259194
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1806,29,"[0, 1, 3, 2, 95, 11]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1806,29,"[0, 1, 3, 2, 95, 11, 86, 19, 15, 36]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1806,29,"[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20, 64, 48, 68, 53, 72, 74, 12, 63]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1806,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1806,29,"[0, 1, 2, 3, 11, 95]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1806,29,"[0, 1, 2, 3, 11, 15, 19, 36, 86, 95]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1806,29,"[0, 1, 2, 3, 11, 12, 15, 19, 20, 35, 36, 48, 53, 63, 64, 68, 72, 74, 86, 95]","[0, 1, 3, 2, 95, 11, 86, 19, 15, 36, 35, 20]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03446399807141734,0.00748886974938162,0.02697512832203572
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 11, 64, 15, 20, 19, 95, 12]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04381569719869764,0.008262540372197971,0.03555315682649967
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1806,29,"[0, 1, 3, 2, 86, 11]","[0, 1, 3, 2, 86, 11, 64, 15, 20, 19, 95, 12]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04381569719869764,0.008262540372197971,0.03555315682649967
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1806,29,"[0, 1, 3, 2, 86, 11, 64, 15, 20, 19]","[0, 1, 3, 2, 86, 11, 64, 15, 20, 19, 95, 12]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04381569719869764,0.008262540372197971,0.03555315682649967
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1806,29,"[0, 1, 3, 2, 86, 11, 64, 15, 20, 19, 95, 12, 35, 8, 53, 98, 36, 72, 68, 74]","[0, 1, 3, 2, 86, 11, 64, 15, 20, 19, 95, 12]","[[0, 1, 1.0], [0, 3, 0.06699442839397773], [0, 2, 0.06010370194739914], [1, 3, 0.04228259107413833], [1, 2, 0.03964412855482618], [0, 95, 0.022188182553821295], [0, 63, 0.01980867425233109], [0, 19, 0.019691152029404264], [0, 48, 0.019100027465120153], [0, 36, 0.019024450348811166]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04381569719869764,0.008262540372197971,0.03555315682649967
